"","id","name","genres","group","n_edges","bio","top_track_id","top_track_name","top_track_preview_url","image"
"35","3TOqt5oJwL9BE2NG9MEwDa","Disturbed","alternative metal, alternative rock, nu metal, post-grunge, rap metal, rap rock, rock","initial",23,"There are several acts by the name of Disturbed;

1) Well-known American hard rock band with lead singer David Draiman, formed in 1996, with several albums including The Sickness (Giant/Reprise 2000), Believe (Giant/Reprise 2002), Ten Thousand Fists (Reprise, 2005), Indestructible (Reprise, 2008), Asylum (Reprise, 2010), and Immortalized (Reprise, 2015).
2) Late 80's American Thrash band who released the album Disturbing the Peace in 1988; formed by Earl Root in 86/87 and disbanded in 92/93 before his death in 2008. <a href=""https://www.last.fm/music/Disturbed"">Read more on Last.fm</a>","1Cj2vqUwlJVG27gJrun92y","The Sound Of Silence","https://p.scdn.co/mp3-preview/27a108ea31c7a2e5b3622696d2cfe3885c59f913","https://i.scdn.co/image/2ddcdef6429b84db7848552dcfcfe17882d5588b"
"36","0L5fC7Ogm2YwgqVCRcF1bT","Volbeat","alternative metal, nu metal, post-grunge","initial",20,"Volbeat is a heavy metal band from Denmark, founded in 2001. They released their first album, The Strength/the Sound/the Songs, in 2005 and the follow up, Rock the Rebel/Metal the Devil, was released in Denmark on February 19, 2007, and in the rest of Europe on February 26, 2007. In March 2007, it topped the Danish album chart as the best selling album, the first metal album ever to do so.

Volbeat was formed in 2001 after frontman Michael Poulsen split up his former band, Dominus. <a href=""https://www.last.fm/music/Volbeat"">Read more on Last.fm</a>","1znGxpojJSjxZZEWA5zWva","Still Counting","https://p.scdn.co/mp3-preview/6f03da83128273887883839949e184c29cbc0598","https://i.scdn.co/image/ecbf700959fe65f8832bcf1b0dc751f86fb93a5e"
"37","1Ffb6ejR6Fe5IamqA5oRUF","Bring Me The Horizon","metalcore, screamo","initial",21,"Bring Me the Horizon are a British metalcore band from Sheffield, Yorkshire, who formed in 2004. Bring Me the Horizon consists of lead vocalist Oliver Sykes, lead guitarist Lee Malia, rhythm guitarist Jona Weinhofen, bassist Matt Kean and drummer Matt Nicholls. They are currently signed to Visible Noise Records in the UK, Epitaph Records in the US and to Shock Records in Australia. Their music has been said to be influenced diversely by grindcore <a href=""https://www.last.fm/music/Bring+Me+the+Horizon"">Read more on Last.fm</a>","0M3adYbGtyRHACP86dey1H","Throne","https://p.scdn.co/mp3-preview/3387030a0dfcc81c3d75934c8e15385fb8f89a35","https://i.scdn.co/image/d9e514e15f4940c77029ef3b11291d557b345ae9"
"38","49bzE5vRBRIota4qeHtQM8","Skillet","alternative metal, christian alternative rock, christian music, christian rock, nu metal, post-grunge","initial",21,"Skillet is an American rock band formed in Memphis, Tennessee, consisting of all Christian members.

Skillet formed in 1996 with two members: John Cooper, former vocalist for Tennessee progressive rock band Seraph, and Ken Steorts, former guitarist for Urgent Cry. The two bands met through touring together, but those bands disbanded soon after, so John and Ken's pastor encouraged them to form their own band as a side-project. Coming from different styles of rock music, they decided to name the experiment Skillet. <a href=""https://www.last.fm/music/Skillet"">Read more on Last.fm</a>","2UREu1Y8CO4jXkbvqAtP7g","Monster","https://p.scdn.co/mp3-preview/7b31bef137993a2f2a1389e333cfb70df4aefb0d","https://i.scdn.co/image/337d6850a19b9be4172503ed8edf5c5101494b24"
"39","6vwjIs0tbIiseJMR3pqwiL","Beartooth","columbus ohio indie, metalcore, screamo","initial",20,"Beartooth is a metallic hardcore/post-hardcore band from Columbus, Ohio started by Caleb Shomo (Class, ex-Attack Attack!)

Caleb Shomo - Vocals
Taylor Lumley - Guitar
 Oshie Bichar- Bass
Kamron Bradbury - rhythm guitar

Discography:
Sick EP (2013)
Disgusting (2014)
Aggressive (2016)
Label- Red Bull Records <a href=""https://www.last.fm/music/Beartooth"">Read more on Last.fm</a>","2NRa4W3rH4e5GKQMN5Qwyr","Hated","https://p.scdn.co/mp3-preview/8a6865311c7ca00ac2821f94e1c382dcb2239998","https://i.scdn.co/image/80117df47ffed7d7b0cf490edc950cb285a226e7"
"40","5fEKZRCUa0JApec5Xy095q","Moose Blood","alternative emo","initial",20,"Four friends from Canterbury, UK.
http://www.facebook.com/MooseBlood
http://www.mooseblood.bandcamp.com

Moving Home 7"" - February 2013 - FITA/Day By Day Records.

Boston//Orlando - April 2013 - FITA/Venn Records.

Split 7"" with Departures - November 2013 - FITA/No Sleep Records.

I'll Keep You In Mind, From Time To Time - October 6th 2014 - No Sleep Records
https://nosleeprecords.com/product/7292 <a href=""https://www.last.fm/music/Moose+Blood"">Read more on Last.fm</a>","5U9qCuVeVJBWfW7dktnCDe","Knuckles","https://p.scdn.co/mp3-preview/76078ab22f4938e34b4cc2e222902eaca3142769","https://i.scdn.co/image/8d58f0032e79a5d877598dd64f6eb4eab9466aa4"
"41","0qT79UgT5tY4yudH9VfsdT","Sum 41","alternative metal, nu metal, pop punk, pop rock, post-grunge","initial",24,"Sum 41 is a Canadian punk rock band from Ajax, Ontario, Canada, active since 1996. The current members are Deryck Whibley (lead vocals, rhythm guitar), Jason McCaslin (bass guitar, backing vocals), and Tom Thacker (lead guitar, backing vocals, keyboard). They've released five studio albums.

Sum 41 released their debut album, All Killer No Filler, in 2001 and achieved mainstream success through the album's first single, ""Fat Lip"", which reached number-one <a href=""https://www.last.fm/music/Sum+41"">Read more on Last.fm</a>","4lUHxbFilSwlkl52me8x1W","War","https://p.scdn.co/mp3-preview/0e590269a3b328d150f63dec29607461cc80c74b","https://i.scdn.co/image/32ef11caad3a505d62eb95c277cb460e8754b920"
"42","4AcHt3JxKy59IX7JNNlZn4","Fitz and The Tantrums","folk-pop, indie pop, indietronica, la indie","initial",23,"Fitz and the Tantrums are an American soul group from Los Angeles, California. The group was founded in 2008 by Michael Fitzpatrick, who had begun writing soul music for a solo project on an old church organ he had purchased. He added friend James King to the group as an arranger and soon after expanded the band to a seven-piece, including several horns. Fitzpatrick shares the vocal duties with Noelle Scaggs. Other members include Joseph Karnes, Jeremy Ruzumna, and John Wicks. <a href=""https://www.last.fm/music/Fitz+and+the+Tantrums"">Read more on Last.fm</a>","7j56HrjR9cGzvekvZY3Faz","HandClap","https://p.scdn.co/mp3-preview/15f678a858f423b18a891cf06baf73d864c8609c","https://i.scdn.co/image/a2100bc58668f489a1e3218cb29c31cf14b4c645"
"43","4iJLPqClelZOBCBifm8Fzv","Pierce The Veil","pop punk, screamo","initial",22,"Pierce the Veil is an American rock band from San Diego, California. Formed in 2006, the group was founded by brothers Vic and Mike Fuentes after the disbandment of the group Before Today (formerly Early Times), which was formed out of the San Diego punk rock scene. Pierce the Veil has released three studio albums and has continuously been inducted into several worldwide tours since the release of their debut album, A Flair for the Dramatic in 2007 and Selfish Machines in 2010. <a href=""https://www.last.fm/music/Pierce+The+Veil"">Read more on Last.fm</a>","1IT0WQk5J8NsaeII8ktdlZ","King For A Day","https://p.scdn.co/mp3-preview/49b17f016b4752345dd9dbd59e304fb55944db39","https://i.scdn.co/image/6cd4fbe77dafc3b6d8df6ae49d41253c84416287"
"44","5tFRohaO5yEsuJxmMnlCO9","Barns Courtney","","initial",21,"Born in Ipswich, United Kingdom, Barns spent most of his childhood living in Seattle before returning to his native UK aged 15. This change of scenery comes across as clearly in his eclectic mix of US blues-rock, hip-hop and grunge with British indie melodic sensibilities, as it does in his hybrid US-British twang.

Playing in various projects and bands growing up whilst developing his sound, Barns incarnation as a solo artist has been an unexpectedly fast paced one. <a href=""https://www.last.fm/music/Barns+Courtney"">Read more on Last.fm</a>","3twEx52dboO1CqWu5x1i2h","Fire","https://p.scdn.co/mp3-preview/eed8853bf780d317d85f3f1b6d197b002d60870c","https://i.scdn.co/image/946ef743008f8ed73c97d43ca264b433b8f1cc4c"
"45","7LrFQFaZaxfa9deqkjvc89","The Shelters","","initial",22,"http://www.thesheltersmusic.com/ <a href=""https://www.last.fm/music/the+shelters"">Read more on Last.fm</a>","3Pc4BTWoH6x0PmeGfQzn5a","Rebel Heart","https://p.scdn.co/mp3-preview/0d24934aa7319c2374af6ee543ca9f31eba237d6","https://i.scdn.co/image/8cd1c3116c9faa8ebb8e2d18c12b9b9b8dd55a79"
"46","3mIj9lX2MWuHmhNCA7LSCW","The 1975","nu gaze","initial",21,"The 1975 are an indie rock band which formed in 2002 in Manchester. The group played under several names, including Talkhouse, Drive Like I Do, Bigsleep, and The Slowdown before settling on The 1975 in 2012. The band consists of Matthew Healy (vocals, guitar), Adam Hann (guitar), Ross MacDonald (bass), and George Daniel (drums). The group released their debut album, The 1975 on 2 September 2013 and their second album, I like it when you sleep, for you are so beautiful yet so unaware of it was released on 26 February 2016. <a href=""https://www.last.fm/music/The+1975"">Read more on Last.fm</a>","5hc71nKsUgtwQ3z52KEKQk","Somebody Else","https://p.scdn.co/mp3-preview/c6b835df5f5632084272475ace2fcf341c6b2475","https://i.scdn.co/image/a296dddc5c94090d27b93466077ce50948f9788f"
"47","1l9I7G8J8AnMScWQwlNJ4M","Goodbye June","","initial",22,"Goodbye June blends classic heavy blues with raw and intense rock n’ roll, creating a sound and experience as heart-pounding as the fiery Pentecostal tent revivals of their upbringing.

After guitarist Tyler Baker received the devastating news that his brother, PFC Shane Baker, had been in a fatal car accident while on leave, his cousins Brandon Qualkenbush and Landon Milbourn traveled to southern Indiana and immediately began writing songs to cope with the tragedy. <a href=""https://www.last.fm/music/Goodbye+June"">Read more on Last.fm</a>","7nGRfyxJFqPtUnjMwcp6FR","Oh No","https://p.scdn.co/mp3-preview/77cbc5a1bdb4384c4d40c85e38937e1458512ac9","https://i.scdn.co/image/d3c325ed6ed4fbfa91f21b65aad34429dd770ade"
"48","26T3LtbuGT1Fu9m0eRq5X3","Cage The Elephant","alternative rock, blues-rock, garage rock, indie pop, indie rock, indietronica, punk blues","initial",22,"Cage the Elephant are an alternative rock band which formed in 2005 in Bowling Green, Kentucky, United States.The band consists of Matt Shultz (vocals), Brad Shultz (guitar), Nick Bockrath (guitar), Daniel Tichenor (bass, vocals), Jared Champion (drums) and Matthan Minster (keyboard, vocals, guitar). 

Their breakthrough single was Ain't No Rest For The Wicked, which peaked at #83 on the Billboard Hot 100, #32 on the UK Singles Chart and #3 on the Billboard Alternative Songs chart. <a href=""https://www.last.fm/music/Cage+the+Elephant"">Read more on Last.fm</a>","3kb72STxc2959ZqsTwu52i","Ain't No Rest for the Wicked","https://p.scdn.co/mp3-preview/bcd40a6c117e25539db0594df875e270c5ab7fca","https://i.scdn.co/image/dbf4b704bbf4b35488910fd7a73585f9f3bbc757"
"49","42vg2T0Xg9yPaAgogJzoQH","Atlas Genius","indie pop, indietronica, shimmer pop","initial",25,"Atlas Genius are three Australians Keith (vocals, guitar), Steven (bass), Michael (drums) and Englishman, Darren (Keyboards).

The first Atlas Genius single, “Trojans”, was released on May 4, 2011.

Andrew Hwang reviewed the single on Neon Gold Records (New York) and posted the following review, June 4, 2011.

“Like an invitation you weren’t expecting to get, Atlas Genius knocks on your door and creeps into your peripheries in stealth mode. <a href=""https://www.last.fm/music/Atlas+Genius"">Read more on Last.fm</a>","4AyoAGuhE8gydBPrczuhbl","Trojans","https://p.scdn.co/mp3-preview/c32031cdcf82cb7c9717893313f10fe207fe60cc","https://i.scdn.co/image/c97a9015635e70815d3d1c27342d1fb6016703e6"
"50","1Yox196W7bzVNZI7RBaPnf","Megadeth","album rock, alternative metal, funk rock, groove metal, hard rock, melodic metalcore, metal, nu metal, progressive metal, rap metal, rap rock, rock, speed metal, thrash metal","related",2,"Megadeth is an American thrash metal band led by founder, frontman, guitarist, and songwriter Dave Mustaine. Formed in 1983 Los Angeles, California with bass player Dave Ellefson following Mustaine's departure from Metallica, the band has since released fourteen studio albums, three live albums, five compilation albums, two extended plays, thirty-four singles, eight video albums, and thirty-two music videos.

As a pioneer of the American thrash metal movement <a href=""https://www.last.fm/music/Megadeth"">Read more on Last.fm</a>","51TG9W3y9qyO8BY5RXKgnZ","Symphony Of Destruction - 2004 Digital Remaster","https://p.scdn.co/mp3-preview/5af83f21b19f3a2259af789d4a30fe1191abdcf9","https://i.scdn.co/image/1644aee00e2cd56cf9d76934ce18270a47e0d3e4"
"51","1IQ2e1buppatiN1bxUVkrk","Slayer","alternative metal, death metal, funk rock, groove metal, melodic metalcore, metal, metalcore, nu metal, power metal, progressive metal, rap metal, rap rock, speed metal, thrash metal","related",2,"Slayer is a thrash metal band from US, formed in 1981. The band was founded by guitarists Jeff Hanneman and Kerry King. The band was credited as one of the ""Big Four"" thrash metal bands, along with Metallica, Anthrax, and Megadeth.

Slayer's musical traits involve fast tremolo picking, guitar solos, double bass drumming, and shouting vocals. The band's lyrics and album art, which cover topics such as death, deviants, suicide, genocide, necrophilia <a href=""https://www.last.fm/music/Slayer"">Read more on Last.fm</a>","01Mpj13vURSO3cCLprPt5T","Raining Blood","https://p.scdn.co/mp3-preview/542f2e7192161b73b8d7d1b3b2a0a9880b8701fb","https://i.scdn.co/image/82cbdfac153cd29f35adca4f6d4aa8c5b40e9c22"
"52","6JW8wliOEwaDZ231ZY7cf4","Sepultura","alternative metal, death metal, groove metal, industrial metal, latin metal, melodic death metal, melodic metalcore, metal, metalcore, nu metal, power metal, progressive metal, rap metal, rap rock, speed metal, thrash metal","related",2,"Sepultura is a Brazilian metal band that formed in 1983 in Belo Horizonte, Brazil. The band was a major force in the death metal, thrash metal and ultimately groove metal realms during the late 1980s and early 1990s.  Their name means ""grave"" in Portuguese, which they chose after Max Cavalera, one of the founding members, was translating the lyrics of the Motörhead song ""Dancing on Your Grave"".

Sepultura was formed by Max Cavalera  (guitars and vocals), his younger brother Igor Cavalera (drums), Paulo Pinto (bass) and Jairo Guedes (guitars). <a href=""https://www.last.fm/music/Sepultura"">Read more on Last.fm</a>","2OoS1aZFAFscH1cUiKlazH","Refuse / Resist","https://p.scdn.co/mp3-preview/c9e56e04da91ed00ae0d5a8bbd1ec2f5b4dd4eeb","https://i.scdn.co/image/67dbdcbcd3201946b0bbbde26ee6e8fbb9f750ad"
"53","0zfT626RwO6zN3RDYeRit5","Black Label Society","alternative metal, groove metal, hard rock, heavy christmas, industrial metal, melodic death metal, melodic metalcore, metal, metalcore, nu metal, power metal, progressive metal, rap metal, rap rock, rock, speed metal","related",2,"Black Label Society is a heavy metal band formed by former Ozzy Osbourne/Pride & Glory guitar player Zakk Wylde in Los Angeles, California in 1998. They have released ten albums to date, eight of which are studio albums. The band, aside from Wylde consists of bassist John ""JD"" Deservio, drummer Jeff Fabb, and rhythm guitarist Dario Lorina.

The band is not to be confused with Zakk Wylde's solo project (sometimes known as Book of Shadows after its only album) or with Pride & Glory, Wylde's southern rock band. <a href=""https://www.last.fm/music/Black+Label+Society"">Read more on Last.fm</a>","6TRuW1ZgKCCk24uCuhfo7r","Stillborn","https://p.scdn.co/mp3-preview/3471968da65140d3760fedb8f14e4b0c9d4185d2","https://i.scdn.co/image/ac0fee17e1f2dce3b35d039b8e56c234adf9073c"
